b3a78f9a57697f17fe1eea052c8b431d3b21bb1cf3da1186d8340ce3cc5f973b	EverDrive N8/4 Hacks/Hacks D-J/Frank Fnatnsy (FF1 Hack).nes	3c4ddd49dfe94b7af358672c18eb5faf08db14c7	741e2911651952aef4a234b558d4ec3d	9338fcd7	
b3ae1e6764608cf848ca6604f8d7f302eacf353d93dab0e0c24556a705d58809	EverDrive N8/4 Game Series Collections/Accesories & Add-Ons/Famicom 3D System/Japan (Not Yet Translated)/Highway Star (J) (FMG Pirate) [hM02][p1].nes	843f06e73a3e57eeec1224831259f2cbd57523dc	b721792a70a8c4e333205d9e657787c5	374ffb1b	
b3b742ab26a2845e4990f5552a5851b471dd1f0f1f99b8386fd21e55dc5e8b06	EverDrive N8/4 Betas, Prototypes, Revisions/Revisions/USA/Karate Champ (USA).nes	70f25cec22de513e73ae9409f4aa4f80f4556c7e	0c16e8052cfbe71f6652f4740e4b2e37	75be3089	
b3b87ae4c03aa53219077805e40fcb0421ada045778f9967537cecd33c588dc2	NES/4 Pirate/China/Wujin de Renwu (EverQuest) (China) (Pirate).nes	386381fc7086cd55771d6065c080d586a76d7016	eff7b8d7ed79210b367195640f041a92	6792d4df	524304
b3b996394aaebf53de5a151faee1a7b00cc78b38ea27c695bcd1f52240539791	NES/4 Aftermarket/3 China/Xuanyuan Jian - Yun de Di Duan (China) (Aftermarket) (Unl).nes	1502e49bc2774489e27da567971389cfe4e43e3d	8adbaacf9c6100f12b1fb8b06c5b0d91	2b2af231	1048592
b3bf37fd4a43407f8d7106f2cb702b912be582e06cff4aade99d130c071b0230	NES/4 Aftermarket/1 US & World/Mystery World Dizzy (World) (En,Pt,Pl) (Digital) (Aftermarket) (Unl).nes	bead8f62babe1cc2bf3c0dd3c750aa5a30c8abda	90ea55dc6e1d6bc76ee4dcd5d5629082	c30ed6a8	262160
b3c25e7b18b8f19948345fc4c0c70dd587dfd9d3a72a96373768286efc30261e	NES/4 Aftermarket/4 Demos/Blockage (World) (v0.3.1) (Demo) (NESDev Compo 2019) (Aftermarket) (Unl).nes	edde2eeaec35ffed29d2b452ae6bcb6435a481f6	64b908f54af2a0dd275b97ba0c0ca25d	8960f607	40976
b3c4cb6e63bedfc51fba2e344d1581f2771ad731998342c37e14051e5e5a85b4	NES/4 Aftermarket/1 US & World/RGB (World) (Aftermarket) (Unl).nes	f6659e2fdde2b590fa26f398b537f2a4c27daad0	18b576d34543d135da34d9ddee85ee89	96efb209	40976
b3d0538ca21578d96916ad8ab10d427e9475a5e6182c638cd72ba0848bed84b4	NES/2 Japan/Japan K-O/Lord of King, The (Japan).nes	9945b83bc322872bf309a580bd56c60b747d3c25	981307ac6aebd18f27a575b5a6814edc	3e0c98bb	262160
b3d2d0aa558b672a2bfc2e0b9b24f452be6828ec8c10efd3af579d5901f1f8d3	EverDrive N8/4 Hacks/Hacks K-O/MegaMario (Megaman V Hack).nes	9ed8204979971a85113002d924ba8657c88c21a2	f0ac68bc29a06b07916389e25d0dae56	cc94d72d	
b3df95a4daac417acb1e8135480a3ebb20fe3db6ac064d96cc1eff857fb73511	EverDrive N8/4 Translations/Spanish/Fist of the North Star (U) [T-Spa1.0v_Crimental].nes	27a6c726720a8771b2549071f25f2dd0e2411561	755a3f4ca393591b6a43cbe3f4e5e1eb	018d6218	
b3e759f1ff7a9c4f5eb0a6ef642a593099b68d33e50f7319bd70d2927318e538	EverDrive N8/1 US - R-Z/Wheel of Fortune Featuring Vanna White (USA).nes	0c4ba37f78ee338a831b8615b0108370b4df26ee	d55d5f3baa41496f31a65984ad5a1f11	b28fa92f	
b3f9ed336a16eb1242d8633616233f9f1dc4654dc6588ccf17a3b5662ce1d8bb	EverDrive N8/4 Homebrew/Demos & Intros/Roulette (PD).nes	f65348dc5748fe323285dec728a29523882d004f	93c3b30ba3c72b6e4c8add8e36ed7019	e8601ba8	
b3fa1fe06c541fc2998f440977f5002c658fdd2a85690a3b9dccca943326f1b2	NES/4 Aftermarket/4 Revisions/Nessy the NES Robot (World) (v1.25) (Aftermarket) (Unl).nes	a89c30b39b4f5ca8ac363e1a28f7a562d813cbd6	7993f49cd786aec24a7b6f473dd1d7f1	0147e30f	524304
b3ff470a057fa4b60bbc50a2f4d857da2f8701235c7283470a242c3ebcb56b9b	NES/1 US - R-Z/Tecmo Bowl (USA) (Rev 1).nes	22faa1b3cf5cdddfacfbe1a67ebcb91b586d06f8	fc18c841dc33d4a837779b019c7fe8a6	793f0b53	262160
b4038f7b2d6e574d1d96e6b3ed2b4f2a1d380fa0e13f2c7154c6879beac58e0c	EverDrive N8/2 Japan - A-Z/Japan A-D/Columbus - Ougon no Yoake (Japan).nes	0b506929a6058982e20da650b6e5912138e52adb	978f37162cdd1dce5da8228c445702ee	2e77acc1	
b40903c35210eadda6dcae048d2ea2562dc75915998f0706f456030e3f4b1f73	EverDrive N8/2 Europe - A-Z/Europe A-M/Gun.Smoke (Europe).nes	f824b31ff993c22d639fc281e424cff99e653f8b	0afac1fc6b286dea9cb37b6cf8854d40	746b58df	
b4197f6d0bb517d5144bfe799e1c03c9ff07048b72884a4487821f1711a59d25	NES/2 Japan/Japan P-S/Summer Carnival '92 - Recca (Japan) (En).nes	7e8506e047699bdef04a77c2cf50335be8133121	d1977209742b71a93e4ebc1afa0063dc	48a42e2f	262160
b419c600638f3b0eaff730bcb7d4fb3816e016cfe95679d08281e496c9360e07	NES/2 Japan/Japan A-D/Burai Fighter (Japan).nes	e09768f6c23d379b2ab8907303a4896112aca0d6	53b08e662284f7b0531fb4161f17c0f6	044997d0	65552
b4350917e5e615f30ea2f96daae6f61a14c64f702edfeb7e61e0dcb0d08c639e	EverDrive N8/4 Betas, Prototypes, Revisions/Revisions/USA/Mega Man 6 (World) (Mega Man Legacy Collection) (Unl).nes	6ba1ed56f686779f4899b200ef0b76d351e2be7c	247f0f2028f9fb0189aeff66164ffe89	5abc7a12	
b43eed11656c488ea5845a1a4f14613c580268256c6d3554c37128db22bd53cb	EverDrive N8/4 Game Series Collections/Genre/Role Playing Games/All Role Playing Games/Majou Densetsu II -Daimashikyou Galious (J) [f1][o1][T+Eng.31b_manipulate].nes	f9c30aefaba7b32003faf81f77a5106948a96746	5b9cf40dd1abd363b7decb7129b8728b	2cab473e	
b43fa5a430f5623d73426b51838c23556418bb511833014d8f0e7b151316b011	EverDrive N8/4 Translations/Spanish/Cobra Command (U) [T-Spa1.0v_Wave].nes	660161de471886ffa29658d9ae4dfc5589d81042	7fad7520d21fcecc5119128c04ab6194	557da27a	
b4481a3c6f356f0991f5d0da8168c6312b2af88bf23660e4e77a4935f6021f68	EverDrive N8/2 Europe - A-Z/Europe A-M/Mike Tyson's Punch-Out!! (Europe) (Rev 1).nes	84e22be7797d45e46fa7983926b7508f5cf346b5	6fa25df8824eed0720634ace74ca3682	342c7e5b	
b44ad2bd58d681e13eaa3b1bb6aa411be7cdf6bd79ab774492264c1a3c3e25a3	EverDrive N8/1 US - A-F/Chip 'n Dale - Rescue Rangers (USA).nes	39a5fdb7efd4425a8769fd3073b00dd85f6cd574	785b8003d146cdcc9f3df1c29ea18ead	e641bd98	
b44c35f9e1bdae8699807e052903e17dabaca0d0653054cfa0db478dd9f99f2d	EverDrive N8/4 Homebrew/Demos & Intros/Dig Deeper Demo (PD) 2014NESDEV.nes	9a924c61214657dcab1546ea880820260014f2fe	f965f17111a5d577809de3eac870e28b	16a383c0	
b45054ef74dd46580f216644c2bdafa313653cf5def5c0ac88a6036e23dc21f5	NES/4 Betas, Prototypes, Revisions/Prototypes/Chip's Challenge (USA) (v0.924B) (Proto).nes	9452f10551ec3cf40be5e4266593faa5fcb43457	f898007a892523170fe4a979a0e15f7d	cf7b3876	131088
b455a428fd8df24d1c08c21223e2a70b07162303783381c2d2158de7109651d5	EverDrive N8/4 Hacks/Hacks C/Code Name Viper Fully Clothed (Hack) v1.0 Big Hairy Marty.nes	23c9b7ed3cde74b937e4c8852ebcdb7030d47ecc	c69f3877394e93f27f847319b1109000	916615fd	
b45b0e075ac21eb11cff7c0607a23eaf586a318e4d944aaf7af3e1b0d7cbfea1	EverDrive N8/4 Homebrew/Driar (PD) 2-2012 Adolfsson, Eriksson.nes	882a3686982874112af0d20875e3f7e9496a7392	1276bd89a20f343ac230370acdd8d8a0	2c31ce23	
b45e3db6d59fa425bca74f150a2c9e505638ac1996030d8cf79ee63fe1978a1b	EverDrive N8/4 Betas, Prototypes, Revisions/Prototypes/Bio Force Ape (Japan) (En) (Proto).nes	4f8a7b228520cead719694a5f9b9222671599251	bc0a8c283bd8f336acb74569593b5d2a	339d5a6d	
b46125b176a66504c9f019ac718c2e6fd5adc7f8e4cfd38c32f1f036f20e35a5	NES/4 Pirate/China/Oulu Zhi Zhan (China) (Pirate).nes	7c60886945fdcfe408c0ab980572a8f8e0ff08fb	39a629550231c4446d7826ef8c96273d	eb3cbb6c	524304
b465747ab331c583febb3c2a426500e922b07fdbcb128f4bd24447447ab55094	EverDrive N8/4 Hacks/Hacks S/StarTropics Music Fix+No Delay+747 Continue (Hack) v1 rainwarrior, Trisma, Teabagme.nes	6cd42f059329f284a1e4f51b515fbd6982fe3503	c428ad407a4a1f38cdb4d0e2a882a317	33f935ff	
b465f644203517885cc5bcaa0c3f0711ab89015dd462b1722bc629e08f12ffbe	EverDrive N8/2 Japan - A-Z/Japan K-O/Nangoku Shirei!! - Spy vs Spy (Japan).nes	494e13a5bd6f7a4acd3246835d7901d144a9f4ca	1b8b2cc4de0a9c02e6013991c97058e1	23dff27d	
b46a7b5fb2cac3b55b4d0e6b9617e27358a2412b1c99df37723d463dc1f72110	NES/1 US - G-Q/Gemfire (USA).nes	1f4d3e6edda3517bc836d9e275f1e725440a5587	7a2d2a0cd2980bcca03cbf170375bdf9	74a7812e	524304
b4783dbb2aeaefdb998f4ac232102b9d7f759f521a6e6c40e346e311403e0323	NES/4 Betas, Prototypes, Revisions/Revisions/Europe/Metroid (Europe) (Virtual Console).nes	2e6ebfb2f6cd6b4042dc5fbf8aa0251df3023b28	b3703e2546b32510ce780bc9fa31aa3b	e6c3fb2b	131088
b47a51c9f8a8fbdeb57742b374b9d96aff8ed139242a0ec3e6b3c6c4604dbd43	NES/2 Europe/Europe A-M/David Crane's A Boy and His Blob - Trouble on Blobolonia (Europe) (Rev 1).nes	7e84a6cda4ec84b1eabde2dc964f39c6d70ac201	791782d812539348f2c0e48ee24e9ca3	b6bc2851	262160
b47cc85cfe96b1aa53d80c3dd4c0a4215423a724bd0ada2829e4128074217e03	EverDrive N8/2 Unlicensed - A-Z/Unsupported or Glitches/Non-Booting/Lucky Time (Unl) (VT03).nes	53322bc46f2cac3d6106d8bb4a12652987511e05	43c8e7295de237e2323fd59c7ce9bc13	c8d3ecd4	
b48c72979bd0b0d7cd60c30b632cfbadfb8dc2731cce4ac408fc331ac0a42504	EverDrive N8/2 Japan - A-Z/Japan E-J/Final Lap (Japan).nes	46b18d87557eb325fcd62df481e801a321aeb8df	59ac4583d2cb6e5dd3820a4371da111d	51ceab74	
b48d981e61acc38fbb41622f4d38b712d1464a5c6b3177bb1b038a523d27a9ba	NES/4 Aftermarket/3 China/Qi Guo Dazhan (China) (Aftermarket) (Unl).nes	601310c7370d1e357af7c1d0b63da2f05403ef8e	ae99066e1110694b164064bc8e7b2c7d	090b642c	1048592
b4904d1f249f3d6770449880b09ff037d348810e18b5a7840412e31cec67f702	EverDrive N8/4 Game Series Collections/Genre/Pinball/Pinball II (Pinball Hack).nes	f57fb9b62dd8f00e9356a62fba6ae9ff7c7f355e	d6def90c97bb0d96c51db138baf0df52	5a7f191a	
b493c7373edba770f99b9f7b0fee471eec0c2c919a05f10f6ad275921ce0ce14	NES/4 Pirate/China/Qilongzhu Z Chuanshuo (China) (Pirate).nes	2bda0f7bcae2fd4c5a75806647fb6e61e4b69a5f	16d0fbc6506054fcaa3d39879138e0f8	44ba91b9	786448
b4a35ea315671b82b2a29d7bc77bfd3f2c04ea3a2f340ab162cb68c4539a109d	NES/4 Betas, Prototypes, Revisions/Revisions/Japan/Joy Mech Fight (Japan) (Virtual Console).nes	bf0f1e19f57c96115f3a3dc9c7c52a2d6f66822a	6b5ed530f80557d5886f13e263a8548f	b7785a32	524304
b4ae0f379ec0d1066b6938b5ae80469164b30ac6ceb1af2fcb622080a8cbea31	EverDrive N8/4 Hacks/Hacks C/Conte Enegy (Lode Runner Hack).nes	d96c64e78d0bd884783eb19fe3ff39e075a9d57c	62cae9d10fb16af16f60862133d2f538	5cf2bf26	
b4b2d19294ec4364c0e44bd74c4bd6187e80afcaddfa6b9c804be578639c02fa	EverDrive N8/4 Betas, Prototypes, Revisions/Revisions/Japan/Nekketsu Kouha Kunio-kun (Japan) (Virtual Console).nes	debf50d544bff97c0f91625e68fd86134b2ae741	6f361c81f6fd5b6b56a78c9a920496b9	78a745f6	
b4b9ac556a6413ebeed3a62f9eb303520ee7497a2958e546a7c6f7af3ff7f8fa	EverDrive N8/4 Homebrew/Galaxy Nes 000 (PD).nes	d964305dc31de8341deba7e1bad2750e768d8335	6e3c0032a3d14941f8bcc926d39d5f94	8727cb17	
b4ba3344e4631980ccb27527194d1898974aa511f771451a32c3a0f1a4c81920	EverDrive N8/4 Hacks/Hacks C/Captain Tsubasa Vol. II - The World Of King (Hack).nes	08d80198896115199a243fd8989549eb824bf19f	b27dd7edaa58b7d2c4d95f8ae1aba3e8	fc394a57	
b4bd533788ee382d9d4220cbf28956acf90532bad1569d07da33c511dd942779	NES/4 Pirate/Asia/Super Mali - Hero Legends (Asia) (En) (Pirate).nes	790b7210014d975ef8e655ee1304096c1154f2ec	524d9d597b8dae6e8d077eb4cd6d93c7	0f18a62f	262160
b4bfdc6f39c83640d66d022da0ab009a54717d94015bc3e80ffd0ca8d94b79b1	NES/4 Pirate/China/Shuma Baolong III (China) (Aftermarket) (Pirate).nes	fb6b98fb96b0719e021a6cb5b95d564202272565	b7dca613d3178a974c0086b538b1a490	e97fcd40	2097168
b4c13a81711a35416a9d2dd71194a627e73816cad8bf07f7ad9cbcdb7a984502	NES/2 Japan/Japan T-Z/Wanpaku Duck Yume Bouken (Japan).nes	70ab85afca0d2a1e302c13ecc02928a33500dc14	ea60db5f44e413a04d9603ca97a7a0fd	7879cc49	131088
b4c33fa5e2d7d55f6a8835abf7c61ea90675bce193c812556ae9b1439077648a	NES/2 Japan/Japan K-O/Kawa no Nushi Tsuri (Japan).nes	8ad15b4d26610d164f19754e15f9afb8c1804796	847288f5376ff7fcccffb0826a18f070	4f5c3d34	262160
b4c8ec9d9ff8f9f522b0c6d07cb635927cb1b5432e1c47784459a97218d57d03	NES/4 Aftermarket/4 Betas/Armed for Battle (World) (2013-03-04) (Beta) (Aftermarket) (Unl).nes	046affb56bb8da408921cb004db9c28709e24fbb	1bd1635960d686cbcaeccbf7dcead60f	7b4f59f5	131088
b4ca442d25c7d9651914cca26f248151134184254c7d811ec26bd862a8581e12	NES/4 Aftermarket/4 Revisions/Space Gulls (World) (NESdev Compo 2020-21) (Aftermarket) (Unl).nes	ad02241348a52f0be8e0f369ead07f9a013414bb	8f3240f29e275e5ffbf26135b5e950a9	1a4b9e06	65552
b4cb6626e32eac67dd41c76b0434ca2db24216955e3ced0072fbda2b26901e77	EverDrive N8/2 Unlicensed - A-Z/1 Unlicensed A-K/Garou Densetsu Special (Unl).nes	86e03858a374cf47328eb60aa84b014382fed811	9bf36f0b664b1ba7e054467c87874840	3c25c26d	
b4cc1fba278efabc4669d88a9afc137b4a39706ed14e7f7670ee77f77cf1344f	EverDrive N8/2 Unlicensed - A-Z/1 Unlicensed S-Z/Super Tetris II (Unl).nes	db12fd8b2cc4f2668fdeb54c3da2ffba1645f4dc	2d5bb3256a844c48e069ca24d55d32b9	f6f73b85	
b4d38e61e5a317cbc9abc09f1caf6bd6b25075ea5a83dcf5b59881737c48599b	EverDrive N8/4 Game Series Collections/Genre/Shoot 'em Up/Sort By - View & Type/View - Vertical Scrolling/Xerxes - Arcadia VI (USA) (Proto).nes	0e0d4de3a9874fc342888fa4483336cb46fb51bf	4ecd408d2c0884ba760b6da951500929	378ced41	
b4da8dbc7c2fbb65b1792c482585708230210c2486f07dcca30fe33ba063ba2d	EverDrive N8/2 Unlicensed - A-Z/1 Unlicensed A-K/Korean Igo (Korea) (Unl).nes	c52632ac770a1a8f986dbef8753bea611ed7d2bc	3695d537165db187af7570dcaac0fa1e	da8b50c5	
b4dff4d7d1c0564acaef9699fe3eef3f6e12920953b9d0e214c824dcf0e94294	EverDrive N8/4 Hacks/Hacks C/Captain Tsubasa Vol. II - Barselonadan Bir Yildiz 2 (Hack).nes	ab6c8ae8f70f9ab93998adbda3d70ba2c3db41b2	954ae090d3049d6c3291dac08cea9c94	18dc9fdf	
b4e9d8400506260712a8e902b1158b83d21705b885b1204c9150439f5a57dfec	NES/2 Europe/Europe N-Z/Time Lord (Europe).nes	bf5797c91920f7d14c1c30a01ab585e06769725f	835cfd88698f90e3a4cbac33bc30edbd	b6739f42	131088
b4e9e09a60b8223dbb60175251d3aacd8bf0ebdb8a4e051a6bda4f5936362d8b	EverDrive N8/2 Japan - A-Z/Japan A-D/Advanced Dungeons & Dragons - Heroes of the Lance (Japan).nes	e40073be785c7cce9c256e4be575b425e8719340	e7681b6c5d3a5582b4c1119ce2b62948	47b28eaf	
b4ee84ed3475468ee2a40e04bdbd19067e725ba8a0f73f6978101e9d4ca015cc	NES/4 Betas, Prototypes, Revisions/Revisions/Japan/Famicom Meijin Sen (Japan).nes	2c16282c287252b5c6f1698aa5efd8bc5d8b4233	661e489f77220e1a3da3f67728828521	a0d44264	262160
b4ef1b90ad2859041c2af110f0faa266bf77e43f6618f3a0df1a575c3de59890	EverDrive N8/4 Hacks/Hacks K-O/Mario Spy Vs Spy (Spy Vs Spy Hack).nes	35cc22c2861cb67e3feee8bb10bcc22bf1c611e3	aaa171a749ef3a1c2a7a03d52cb52856	77966d03	
b4f4bab30908ca785ee59bbab8b6eb9707ea192bfcf5308a5d43690f0b8fddfc	NES/2 Unlicensed/4 Betas/Raid 2020 (USA) (Beta) (1989-12-xx) (Unl).nes	a96b9785bc643a7f36a71d94126cf28bff448d64	44641771e1fa1f1e07047ffcb22555bb	5b80d869	98320
b4f4be571a572c0b64b84060e189c57db18206c63f01e7f971175c635e744bbb	EverDrive N8/4 Translations/Spanish/Thexder (J) [T-Spa1.0v_Wave].nes	21335408118992f97387d587176fcb1314e11a7e	192c85daa61ed5545e77c5ee7a6116ab	52ac30c1	
b4f8e66953cff6e8a5cab2e95f06c21a39bc9a280b641b15cb93238f0ed12bcb	NES/1 US - A-F/Baseball Stars (USA).nes	290aa75dcdd8c7bde995107cca200cb03c314875	0f102f4dce163bfa2381b0ea201c3376	7cff4e35	262160
b4fd0445870cffd33d8899a4debd8772f1c01e3881af141f26fc1a3772f5f3fa	NES/2 Japan/Japan K-O/Nangoku Shirei!! - Spy vs Spy (Japan).nes	5f1ebdf65aeedaee4f08fed18f61beb700581654	bfb103c79648955a9dcfb2c3c190495d	b4182da1	131088
b50a490ec70decff04349fa98f6f7ebd0a4df7bd4f748aeb82bae1a2ff313346	EverDrive N8/4 Hacks/Hacks K-O/Kyatto Ninden Teyandee the Second Coming (by_Lomax_&_Ti).nes	6cf2844fbd0b67ce32766ff52d2cd5e59daa93de	fabf41f2491d91cd165e3d81fad4e580	005e26a7	
b51252bc28ea52ac5c289ce5dda2be572cfec959e6a633068295ec074cc0e65a	EverDrive N8/1 US - A-F/Arkista's Ring (USA).nes	940d3dac5144e2a6399bad3bbe260d93270af10e	99acc5f49d953eafdce418ee21bc63ca	cd3aa2a5	
b51a3be8c6c85cfbd7e5b86583db5ac5adae3fdbff63c58cba9c3ff9ce122dd9	NES/4 Pirate/Multicarts/4-in-1 (SN 406) (Asia) (En) (Pirate).nes	a4416f1c58a652a85c52cb08566f9e43fa7102b8	7360719a2fc1d38470c6ee3f81fa438f	aca2f478	98320
b51a894b0e478bc16f88fb1940dad05109ad1f23897b778506349dda26adae24	EverDrive N8/2 Unlicensed - A-Z/1 Unlicensed A-K/Decathlon (Asia) (Ja) (Unl).nes	0df507cb21e2b939f1faae97fe01026e180189af	bc94f9b5395119383f20fd3c7c47f3d6	b99eff64	
b52d744322f286442dfd29383ed56bd63baf8f426c06d1859389208739b6d857	NES/4 Betas, Prototypes, Revisions/Prototypes/Escape from Atlantis, The (USA) (Proto 1) (Unl).nes	9779b152ca8197fd38939976b51013a53f58130a	272435e06c305048803145d61be70d39	818f213f	131088
b5313d089b856e4ebc2b28827c256b4fe00094117e306693b6e44f396aa5ae14	NES/2 Japan/Japan K-O/Kabushiki Doujou (Japan).nes	2ab9e1f567ee074edd7bcc8983c0b323bcc609a7	590c9a2edffb48eacbc2f66105a72aed	3eea69fc	262160
b5391f654dc46e1182c41c14941f7271b3643e7e9f5fbaf9b451079aed760353	NES/2 Japan/Japan K-O/Moero!! Pro Soccer (Japan).nes	22b8851a54a245ce5615de91eda0eab4eb5bcb8b	dc8160f3c20a79d86ca5932f249aec75	85a68649	393232
b53a2acd6788752087aa8197820599fec1ed78e9e52ba31878707caffc4f6d8e	EverDrive N8/4 Betas, Prototypes, Revisions/Revisions/Samples/Columbus - Ougon no Yoake (Japan) (Sample).nes	f6ce4ff8ffadcc475ef6e6c47731daf2bd7c7ee9	396f60cf49f3a517ad81e71fa13a5823	cd3911c3	
b5457615c136b4c8e73d851219351011172fdd88613665bdbcafc06a62408695	EverDrive N8/2 Japan - A-Z/Japan A-D/De-Block (Japan).nes	31bd8918cbfddccc25ed250aa248008614679810	a452674ec8e7aa737d3932fb0f3a4c94	70eac605	
b564d927c3c3f9a91651a77d9989762384322f2c7c94545e7a94757430836dba	EverDrive N8/4 Betas, Prototypes, Revisions/Revisions/Japan/Rolling Thunder (World) (Namcot Collection, Namco Museum Archives Vol 2).nes	a0d20b23c115735dc7cf2dc24bc2f33fded22a8a	227fd5b09c39f7a2f4a80a1f98c0bb1d	6b24ad2f	
b569ed87a8fb7ea2fb0b5ed19b68c730f3d0f40735c3ace32daf84041ff40fa4	EverDrive N8/2 Unlicensed - A-Z/1 Unlicensed A-K/Honey Peach (Asia) (Ja) (Unl).nes	ef344810927176a76cfaafc8c20b67623460dbcc	aeab620e746fd45d910596c9273cdc9a	d95e1b0e	
b5789376e4f51e2d3a7d0075534cc3a97004f680aad55f1cfa9e88eb28af6ea0	EverDrive N8/4 Hacks/Hacks S/Super Mario Brothers Series Hacks/SMB3 Super Mario Bros. 3 Extended Edition (Hack) vRev-A.nes	27d84c5cc9933ca26f178c04fff8209780b95a41	062b0cdd49e156c63a5f36f09753b2c1	52838b2c	
b579b4aa61088e3c2a53580fd4ebd6079aab0dbd85ef9c0394a6da4da7b41f61	EverDrive N8/4 Betas, Prototypes, Revisions/Revisions/USA/Spelunker (USA, Europe) (Virtual Console).nes	3c5e05e06c65b7de23648fd45db9a511c4150c7c	b715c137cdcd5732f1a1a941dbce2f5b	1dc88e38	
b57a835eb7e7a29cabfee8bb740f8ae2b2b0f9bba0f37fc62e32319d649838c2	EverDrive N8/4 Translations/Spanish/Dragon Buster (J) [T-Spa1.0v_Max1323].nes	ed165b95134f2d1458513bb939e5f6ea79885639	ec605c3efab6e3f051a702c0c6954672	e718a85d	
b57b939241f06e550631bff4a4e7306c1927162c20c8e67f28593c7735286898	NES/4 Aftermarket/1 US & World/Cha Cha Cha (World) (Aftermarket) (Unl).nes	42105e75506798cd815751b3683b04ef6d67583b	bfa1b308f46d70f3ccd948376165c0ac	3447d4ac	524304
b58151fe4689af37f7de25873910300f002d14b491061f7545345cac680e4286	NES/4 Pirate/China/Diguo Shidai (Age of Empires) (China) (0100725) (Pirate).nes	9a4d1c89b21b81a04873a5fcd3ce8322db992e64	97c74f97427f66938fd2fc57f60fa4b8	a238ae36	524304
b58263381d5a8fd2820f48c7271c0c54db33ea5cd37cf99d4b8eef3e409bc048	EverDrive N8/4 Hacks/Hacks P-R/Pencilvania (Castlevania Hack).nes	cee202c3fbcc89608d6e333bdc290bd6224cc53e	b0d948edba70929ee9ba2ba737b6d4e1	686911ee	
b588ef50e6a39ae5e955663735cdc8de51bf10562f03f828afe0446f9fd59228	EverDrive N8/2 Unlicensed - A-Z/1 Unlicensed S-Z/Thunder Warrior (Asia) (Ja) (Unl).nes	010336aae52aeb96d75728d21a7cf6226c0e4dd1	20e9c7190b13dd0f9f2543e4f092dc25	76fbcafb	
b58cea7ed3a0e3ce05a8de9a1e4c02696bc82821d936cd6c4aec9beb554b01b6	EverDrive N8/2 Unlicensed - A-Z/1 Unlicensed A-K/Big Nose the Caveman (USA) (Unl).nes	07bf688a127900aa0c2cc878099134c3f4063d8a	2075e182698bee9b0d056d213da82040	dcdf053f	
b58e7a798304ada6c01098dd790eb3a784fbb49f95eb114e1114cbc3d0161312	EverDrive N8/1 US - A-F/Demon Sword (USA).nes	50b01973e0877805a1f32858fb2d4b69c65404ac	f9dadb280cd34b5af77867d5642cbb86	2b324834	
b5979d1142d52758aabf973fcd5f1666179e8be77ed353ef5339e5a5f0fa75a8	NES/2 Japan/Japan T-Z/Wanpaku Kokkun no Gourmet World (Japan).nes	66f413d2e95c096ab9aa43f9f0559e3be27c58bf	ece980ea03b0c1c2b0e83dd611a832a2	6ed1b405	262160
b5a87b4a7eb448400af8bba662990d3bb3f955949d574824129f8c6f750a6dca	EverDrive N8/4 Game Series Collections/Developer/Developer Nintendo/Earthbound - 25th Anniversary Edition.nes	a93198a983de71c92a6f7d6c7af1df414c13d0c3	b07d7dde0f87456f3f991b45cf8d8dda	1820368b	
b5ad051cf66a01a671b1df82c58f45a7a9b105844f4defcd60e115122345ceeb	NES/4 Betas, Prototypes, Revisions/Betas/Yo! Noid (USA) (Beta).nes	de29882361f4ac1e5a56c6fff8493b4c61536330	db83d0d5fdb5a70496eb3fe97159897c	96f60aca	262160
b5adec4b4480d90cd6ee15c39cdc36eabc6b0d23defd323cf69a56f0c4d71e32	NES/4 Aftermarket/1 US & World/Cave Driller (World) (v3.0) (Aftermarket) (Unl).nes	28d7f76d60c3bfbed920465593b11067b3e67a9b	c8ca10e78b1cf8c6fe37718d2d87b663	084d86c8	40976
b5b3b922c1e2abb0ca22a657a1ecf410308b3afc498808fe8e02556fcd27d842	EverDrive N8/4 Hacks/Hacks T-Z/TMNT - Tournament Fighters (Hack).nes	143bf745997ec41ea1b793cd0fbd1fa7fa65bfdf	2b9bcda2b4335a00b22f496f3f6fbd29	98a9ecad	
b5b83d8206f528c937db847a4b19c223c829b0a886bd61c6276b84f176386061	NES/3 Nintendo VS. System Arcade/VS. System Arcade/Vs. Tetris [NT Fixed].nes	3e45cd66c1ccde3180d23dc542fc6caeb91c0fb2	3414f0fd22abd0b5f59f161e3fbbc3cb	b8f7195f	40976
b5b9d9f98b13262da84cdcdf0865b584aa5c60e9fff736d39f418c5fa1caf507	EverDrive N8/4 Hacks/Hacks T-Z/Tetris - SNES Gravity (Hack) v1 Josh Tolles.nes	bc1499371b768e6db8bdc522432cf5b7d97f44d0	70416a63cab9457b857b314b7456ffd8	08bdc126	
b5bcc1a5d4f6ec84c8a49d2d418eb3d8b842b5c1b181c9b730177bc5f98dff70	EverDrive N8/4 Game Series Collections/Accesories & Add-Ons/Famicom 3D System/Japan (Not Yet Translated)/Tobidase Daisakusen.fds	b1f7945c10ac6d48097e4d5436af3a34a9f277ae	48495f7a7f2217cbcce39127762294db	003c9640	
b5bcdf81ce65be3db1afb38765b3efa0fe4bbb4ab24051bfb364215af332ee4b	EverDrive N8/4 Hacks/Hacks K-O/Megaman II Remix (Hack).nes	78c23cf6562c366f0e101f4c758ee4fd1916b9cf	16e354ed9267c67d4d6883955d573fab	f82dbe30	
